onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
501.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.0	0.5	AnonymousPlaces	1	AP_29.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	612.0	1.0
514.5	0.5	AnonymousPlaces	0	FP_42.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	379.0	1.0
516.0	0.5	AnonymousPlaces	0	FP_13.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	503.0	1.0
517.5	0.5	AnonymousPlaces	0	AP_29.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	606.0	1.0
522.0	0.5	AnonymousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	513.0	1.0
523.5	0.5	AnonymousPlaces	0	FP_30.bmp	Novel	Place	Famous	3.0	0.0	Irrelevant	443.0	1.0
525.0	0.5	AnonymousPlaces	0	FP_34.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	442.0	1.0
526.5	0.5	AnonymousPlaces	0	AP_23.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	628.0	1.0
529.0	0.5	AnonymousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	625.0	1.0
531.0	0.5	AnonymousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	379.0	1.0
532.5	0.5	AnonymousPlaces	0	FP_35.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	406.0	1.0
534.0	0.5	AnonymousPlaces	0	FP_13.bmp	Repeat	Place	Famous	5.0	1.0	Irrelevant	351.0	1.0
535.5	0.5	AnonymousPlaces	0	AP_1.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	695.0	0.0
538.0	0.5	AnonymousPlaces	0	FP_27.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	596.0	0.0
540.0	0.5	AnonymousPlaces	0	AP_20.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	470.0	1.0
541.5	0.5	AnonymousPlaces	0	FP_28.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	443.0	1.0
543.0	0.5	AnonymousPlaces	0	FP_32.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	388.0	1.0
544.5	0.5	AnonymousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	461.0	1.0
546.0	0.5	AnonymousPlaces	0	FP_3.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	526.0	1.0
548.0	0.5	AnonymousPlaces	0	FP_20.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	902.0	1.0
550.0	0.5	AnonymousPlaces	0	FP_4.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	458.0	1.0
551.9999999999999	0.5	AnonymousPlaces	0	AP_39.bmp	Repeat	Place	Anonymous	3.0	1.0	Relevant	459.0	0.0
553.4999999999999	0.5	AnonymousPlaces	0	FP_39.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	606.0	1.0
554.9999999999999	0.5	AnonymousPlaces	0	FP_17.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	475.0	1.0
556.4999999999999	0.5	AnonymousPlaces	0	AP_12.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	512.0	1.0
560.9999999999999	0.5	AnonymousPlaces	0	AP_2.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	522.0	1.0
562.4999999999999	0.5	AnonymousPlaces	0	FP_22.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	420.0	1.0
563.9999999999999	0.5	AnonymousPlaces	0	FP_6.bmp	Novel	Place	Famous	6.0	1.0	Irrelevant	460.0	1.0
565.4999999999999	0.5	AnonymousPlaces	0	AP_2.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	381.0	0.0
568.0	0.5	AnonymousPlaces	0	FP_14.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	457.0	1.0
569.9999999999999	0.5	AnonymousPlaces	0	AP_11.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	667.0	1.0
571.4999999999999	0.5	AnonymousPlaces	0	FP_37.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	408.0	1.0
572.9999999999999	0.5	AnonymousPlaces	0	FP_1.bmp	Novel	Place	Famous	6.0	1.0	Irrelevant	543.0	1.0
574.4999999999999	0.5	AnonymousPlaces	0	AP_11.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	428.0	0.0
577.0	0.5	AnonymousPlaces	0	FP_21.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	645.0	1.0
578.9999999999999	0.5	AnonymousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	757.0	1.0
580.4999999999999	0.5	AnonymousPlaces	0	FP_17.bmp	Repeat	Place	Famous	2.0	0.0	Irrelevant	461.0	1.0
581.9999999999999	0.5	AnonymousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	589.0	1.0
583.4999999999999	0.5	AnonymousPlaces	0	AP_34.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	434.0	0.0
586.0	0.5	AnonymousPlaces	0	FP_38.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	451.0	1.0
587.9999999999999	0.5	AnonymousPlaces	0	AP_15.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	390.0	1.0
589.4999999999999	0.5	AnonymousPlaces	0	FP_45.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	490.0	1.0
590.9999999999999	0.5	AnonymousPlaces	0	FP_23.bmp	Novel	Place	Famous	4.0	1.0	Irrelevant	412.0	1.0
592.4999999999999	0.5	AnonymousPlaces	0	AP_9.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	415.0	1.0
593.9999999999999	0.5	AnonymousPlaces	0	FP_18.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	490.0	1.0
595.9999999999999	0.5	AnonymousPlaces	0	FP_8.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	468.0	1.0
597.9999999999999	0.5	AnonymousPlaces	0	FP_29.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	486.0	1.0
602.9999999999998	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
