onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
525.0	0.5	AnonymousFaces	0	AF_41.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	472.0	1.0
526.5	0.5	AnonymousFaces	0	FF_18.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	565.0	0.0
528.0	0.5	AnonymousFaces	0	FF_13.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	487.0	1.0
529.5	0.5	AnonymousFaces	0	AF_41.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	522.0	0.0
531.999	0.5	AnonymousFaces	0	FF_1.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	757.0	1.0
534.0	0.5	AnonymousFaces	0	AF_36.bmp	Novel	Face	Anonymous	3.0	1.0	Relevant	923.0	1.0
535.5	0.5	AnonymousFaces	0	FF_19.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	555.0	1.0
537.0	0.5	AnonymousFaces	0	FF_46.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	397.0	1.0
538.5	0.5	AnonymousFaces	0	AF_36.bmp	Repeat	Face	Anonymous	3.0	1.0	Relevant	504.0	0.0
543.0	0.5	AnonymousFaces	0	AF_21.bmp	Novel	Face	Anonymous	2.0	1.0	Relevant	529.0	1.0
544.5	0.5	AnonymousFaces	0	FF_3.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	269.0	1.0
546.0	0.5	AnonymousFaces	0	FF_18.bmp	Repeat	Face	Famous	7.0	1.0	Irrelevant	345.0	1.0
547.5	0.5	AnonymousFaces	0	AF_21.bmp	Repeat	Face	Anonymous	2.0	1.0	Relevant	428.0	0.0
552.0	0.5	AnonymousFaces	0	AF_27.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	503.0	1.0
553.5	0.5	AnonymousFaces	0	FF_40.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	413.0	1.0
555.0	0.5	AnonymousFaces	0	FF_21.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	429.0	1.0
556.5	0.5	AnonymousFaces	0	AF_31.bmp	Novel	Face	Anonymous	3.0	1.0	Relevant	326.0	1.0
558.999	0.5	AnonymousFaces	0	FF_7.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	889.0	1.0
561.0	0.5	AnonymousFaces	0	AF_40.bmp	Novel	Face	Anonymous	4.0	1.0	Relevant	434.0	1.0
562.5	0.5	AnonymousFaces	0	FF_30.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	620.0	1.0
564.0	0.5	AnonymousFaces	0	FF_10.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	0.0	0.0
565.5	0.5	AnonymousFaces	0	AF_40.bmp	Repeat	Face	Anonymous	4.0	1.0	Relevant	0.0	0.0
567.0	0.5	AnonymousFaces	0	FF_12.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	0.0	0.0
569.001	0.5	AnonymousFaces	0	FF_41.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	675.0	1.0
570.999	0.5	AnonymousFaces	0	FF_22.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	435.0	1.0
573.0	0.5	AnonymousFaces	0	AF_25.bmp	Novel	Face	Anonymous	4.0	1.0	Relevant	539.0	0.0
574.5	0.5	AnonymousFaces	0	FF_43.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	375.0	1.0
576.0	0.5	AnonymousFaces	0	FF_5.bmp	Novel	Face	Famous	2.0	0.0	Irrelevant	547.0	1.0
577.5	0.5	AnonymousFaces	0	AF_11.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	654.0	1.0
579.999	0.5	AnonymousFaces	0	FF_24.bmp	Novel	Face	Famous	3.0	0.0	Irrelevant	532.0	1.0
582.0	0.5	AnonymousFaces	0	AF_11.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	0.0	0.0
583.5	0.5	AnonymousFaces	0	FF_10.bmp	Repeat	Face	Famous	7.0	1.0	Irrelevant	535.0	1.0
585.0	0.5	AnonymousFaces	0	FF_49.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	314.0	1.0
586.5	0.5	AnonymousFaces	0	AF_48.bmp	Novel	Face	Anonymous	4.0	1.0	Relevant	343.0	1.0
588.999	0.5	AnonymousFaces	0	FF_29.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	0.0	0.0
591.0	0.5	AnonymousFaces	0	AF_48.bmp	Repeat	Face	Anonymous	4.0	1.0	Relevant	0.0	0.0
592.5	0.5	AnonymousFaces	0	FF_2.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	0.0	0.0
594.0	0.5	AnonymousFaces	0	FF_17.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	0.0	0.0
595.5	0.5	AnonymousFaces	0	AF_23.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	0.0	0.0
597.999	0.5	AnonymousFaces	0	FF_38.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	0.0	0.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
