onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
522.999	0.5	FamousFaces	0	AF_7.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	447.0	1.0
525.0	0.5	FamousFaces	0	FF_44.bmp	Novel	Face	Famous	7.0	1.0	Relevant	621.0	1.0
526.5	0.5	FamousFaces	0	AF_1.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	446.0	1.0
528.0	0.5	FamousFaces	0	AF_21.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	1148.0	1.0
529.5	0.5	FamousFaces	0	FF_44.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	606.0	1.0
531.999	0.5	FamousFaces	0	AF_33.bmp	Novel	Face	Anonymous	6.0	1.0	Irrelevant	589.0	1.0
534.0	0.5	FamousFaces	0	FF_41.bmp	Novel	Face	Famous	7.0	1.0	Relevant	484.0	1.0
535.5	0.5	FamousFaces	0	AF_32.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	530.0	1.0
537.0	0.5	FamousFaces	0	AF_18.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	501.0	1.0
538.5	0.5	FamousFaces	0	FF_41.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	555.0	1.0
543.0	0.5	FamousFaces	0	FF_2.bmp	Novel	Face	Famous	7.0	1.0	Relevant	499.0	1.0
544.5	0.5	FamousFaces	0	AF_5.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	490.0	1.0
546.0	0.5	FamousFaces	0	AF_27.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	558.0	1.0
547.5	0.5	FamousFaces	0	FF_2.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	525.0	0.0
552.0	0.5	FamousFaces	0	FF_45.bmp	Novel	Face	Famous	7.0	1.0	Relevant	627.0	1.0
553.5	0.5	FamousFaces	0	AF_40.bmp	Novel	Face	Anonymous	6.0	1.0	Irrelevant	477.0	1.0
555.0	0.5	FamousFaces	0	AF_10.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	513.0	1.0
556.5	0.5	FamousFaces	0	FF_22.bmp	Novel	Face	Famous	7.0	1.0	Relevant	588.0	1.0
558.999	0.5	FamousFaces	0	AF_17.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	622.0	1.0
561.0	0.5	FamousFaces	0	FF_24.bmp	Novel	Face	Famous	6.0	1.0	Relevant	514.0	1.0
562.5	0.5	FamousFaces	0	AF_42.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	1344.0	1.0
564.0	0.5	FamousFaces	0	AF_4.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	601.0	1.0
565.5	0.5	FamousFaces	0	FF_24.bmp	Repeat	Face	Famous	6.0	1.0	Relevant	626.0	1.0
567.0	0.5	FamousFaces	0	AF_12.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	481.0	1.0
569.001	0.5	FamousFaces	0	AF_11.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	431.0	1.0
570.999	0.5	FamousFaces	0	AF_2.bmp	Novel	Face	Anonymous	7.0	1.0	Irrelevant	411.0	1.0
573.0	0.5	FamousFaces	0	FF_5.bmp	Novel	Face	Famous	7.0	1.0	Relevant	448.0	1.0
574.5	0.5	FamousFaces	0	AF_42.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	471.0	1.0
576.0	0.5	FamousFaces	0	AF_44.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	1069.0	1.0
577.5	0.5	FamousFaces	0	FF_25.bmp	Novel	Face	Famous	2.0	0.0	Relevant	505.0	1.0
579.999	0.5	FamousFaces	0	AF_15.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	677.0	1.0
582.0	0.5	FamousFaces	0	FF_25.bmp	Repeat	Face	Famous	2.0	0.0	Relevant	845.0	0.0
583.5	0.5	FamousFaces	0	AF_23.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	515.0	1.0
585.0	0.5	FamousFaces	0	AF_36.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	531.0	1.0
586.5	0.5	FamousFaces	0	FF_29.bmp	Novel	Face	Famous	7.0	1.0	Relevant	0.0	0.0
588.999	0.5	FamousFaces	0	AF_8.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	100.0	1.0
591.0	0.5	FamousFaces	0	FF_29.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	434.0	0.0
592.5	0.5	FamousFaces	0	AF_3.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	425.0	1.0
594.0	0.5	FamousFaces	0	AF_26.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	426.0	1.0
595.5	0.5	FamousFaces	0	FF_4.bmp	Novel	Face	Famous	7.0	1.0	Relevant	493.0	1.0
597.999	0.5	FamousFaces	0	AF_25.bmp	Novel	Face	Anonymous	6.0	1.0	Irrelevant	419.0	1.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
