onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
523.5	0.5	FamousFaces	0	FF_7.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	726.0	1.0
528.0	0.5	FamousFaces	0	FF_39.bmp	Novel	Face	Famous	7.0	1.0	Relevant	652.0	1.0
529.5	0.5	FamousFaces	0	AF_11.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	668.0	1.0
531.0	0.5	FamousFaces	0	AF_29.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	629.0	1.0
532.5	0.5	FamousFaces	0	FF_39.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	549.0	1.0
534.999	0.5	FamousFaces	0	AF_24.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	928.0	1.0
537.0	0.5	FamousFaces	0	FF_13.bmp	Novel	Face	Famous	2.0	0.0	Relevant	563.0	1.0
538.5	0.5	FamousFaces	0	AF_22.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	618.0	1.0
540.0	0.5	FamousFaces	0	AF_34.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	746.0	1.0
541.5	0.5	FamousFaces	0	FF_20.bmp	Novel	Face	Famous	7.0	1.0	Relevant	582.0	1.0
543.999	0.5	FamousFaces	0	AF_17.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	849.0	1.0
546.0	0.5	FamousFaces	0	FF_20.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	789.0	1.0
547.5	0.5	FamousFaces	0	AF_5.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	612.0	1.0
549.0	0.5	FamousFaces	0	AF_31.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	698.0	1.0
550.5	0.5	FamousFaces	0	FF_3.bmp	Novel	Face	Famous	1.0	0.0	Relevant	604.0	1.0
552.999	0.5	FamousFaces	0	AF_44.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	527.0	1.0
555.0	0.5	FamousFaces	0	FF_15.bmp	Novel	Face	Famous	3.0	0.0	Relevant	586.0	1.0
556.5	0.5	FamousFaces	0	AF_27.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	558.0	1.0
558.0	0.5	FamousFaces	0	AF_24.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	558.0	1.0
559.5	0.5	FamousFaces	0	FF_15.bmp	Repeat	Face	Famous	3.0	0.0	Relevant	564.0	1.0
564.0	0.5	FamousFaces	0	FF_36.bmp	Novel	Face	Famous	7.0	1.0	Relevant	820.0	1.0
565.5	0.5	FamousFaces	0	AF_15.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	576.0	1.0
567.0	0.5	FamousFaces	0	AF_7.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	532.0	1.0
568.5	0.5	FamousFaces	0	FF_49.bmp	Novel	Face	Famous	7.0	1.0	Relevant	817.0	1.0
570.999	0.5	FamousFaces	0	AF_12.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	547.0	1.0
573.0	0.5	FamousFaces	0	FF_49.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	867.0	1.0
574.5	0.5	FamousFaces	0	AF_19.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	507.0	1.0
576.0	0.5	FamousFaces	0	AF_49.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	812.0	1.0
577.5	0.5	FamousFaces	0	FF_12.bmp	Novel	Face	Famous	6.0	1.0	Relevant	708.0	1.0
579.0	0.5	FamousFaces	0	AF_48.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	539.0	1.0
581.001	0.5	FamousFaces	0	AF_18.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	672.0	1.0
582.999	0.5	FamousFaces	0	AF_43.bmp	Novel	Face	Anonymous	3.0	1.0	Irrelevant	1240.0	1.0
585.0	0.5	FamousFaces	0	FF_12.bmp	Repeat	Face	Famous	6.0	1.0	Relevant	577.0	0.0
586.5	0.5	FamousFaces	0	AF_15.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	554.0	1.0
588.0	0.5	FamousFaces	0	AF_13.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	527.0	1.0
589.5	0.5	FamousFaces	0	FF_17.bmp	Novel	Face	Famous	7.0	1.0	Relevant	583.0	1.0
591.999	0.5	FamousFaces	0	AF_1.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	497.0	1.0
594.0	0.5	FamousFaces	0	FF_41.bmp	Novel	Face	Famous	7.0	1.0	Relevant	514.0	1.0
595.5	0.5	FamousFaces	0	AF_40.bmp	Novel	Face	Anonymous	6.0	1.0	Irrelevant	770.0	1.0
597.0	0.5	FamousFaces	0	AF_36.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	482.0	1.0
598.5	0.5	FamousFaces	0	FF_41.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	630.0	1.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
