onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
526.5	0.5	AnonymousPlaces	0	AP_16.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	526.0	1.0
531.0	0.5	AnonymousPlaces	0	AP_16.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	834.0	1.0
532.5	0.5	AnonymousPlaces	0	FP_4.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	607.0	1.0
534.0	0.5	AnonymousPlaces	0	FP_30.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	578.0	1.0
535.5	0.5	AnonymousPlaces	0	AP_4.bmp	Novel	Place	Anonymous	4.0	1.0	Relevant	545.0	1.0
537.999	0.5	AnonymousPlaces	0	FP_33.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	599.0	1.0
540.0	0.5	AnonymousPlaces	0	AP_4.bmp	Repeat	Place	Anonymous	4.0	1.0	Relevant	487.0	1.0
541.5	0.5	AnonymousPlaces	0	FP_44.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	537.0	1.0
543.0	0.5	AnonymousPlaces	0	FP_36.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	530.0	1.0
544.5	0.5	AnonymousPlaces	0	AP_27.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	663.0	1.0
546.999	0.5	AnonymousPlaces	0	FP_8.bmp	Repeat	Place	Famous	7.0	1.0	Irrelevant	543.0	1.0
549.0	0.5	AnonymousPlaces	0	AP_27.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	409.0	1.0
550.5	0.5	AnonymousPlaces	0	FP_1.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	483.0	1.0
552.0	0.5	AnonymousPlaces	0	FP_41.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	987.0	1.0
553.5	0.5	AnonymousPlaces	0	AP_18.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	805.0	1.0
558.0	0.5	AnonymousPlaces	0	AP_30.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	592.0	1.0
559.5	0.5	AnonymousPlaces	0	FP_3.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	628.0	1.0
561.0	0.5	AnonymousPlaces	0	FP_39.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	680.0	1.0
562.5	0.5	AnonymousPlaces	0	AP_30.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	873.0	1.0
564.0	0.5	AnonymousPlaces	0	FP_17.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	583.0	1.0
566.001	0.5	AnonymousPlaces	0	FP_20.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	544.0	1.0
567.999	0.5	AnonymousPlaces	0	FP_32.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	609.0	1.0
570.0	0.5	AnonymousPlaces	0	AP_40.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	532.0	1.0
571.5	0.5	AnonymousPlaces	0	FP_23.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	513.0	1.0
573.0	0.5	AnonymousPlaces	0	FP_28.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	746.0	0.0
574.5	0.5	AnonymousPlaces	0	AP_40.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	1678.0	0.0
576.999	0.5	AnonymousPlaces	0	FP_21.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	560.0	1.0
579.0	0.5	AnonymousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	675.0	1.0
580.5	0.5	AnonymousPlaces	0	FP_3.bmp	Repeat	Place	Famous	5.0	1.0	Irrelevant	663.0	1.0
582.0	0.5	AnonymousPlaces	0	FP_35.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	615.0	1.0
583.5	0.5	AnonymousPlaces	0	AP_26.bmp	Novel	Place	Anonymous	5.0	1.0	Relevant	675.0	1.0
585.999	0.5	AnonymousPlaces	0	FP_13.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	535.0	1.0
588.0	0.5	AnonymousPlaces	0	AP_13.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	697.0	1.0
589.5	0.5	AnonymousPlaces	0	FP_22.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	541.0	1.0
591.0	0.5	AnonymousPlaces	0	FP_10.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	488.0	1.0
592.5	0.5	AnonymousPlaces	0	AP_13.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	529.0	1.0
594.0	0.5	AnonymousPlaces	0	FP_12.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	528.0	1.0
596.001	0.5	AnonymousPlaces	0	FP_38.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	561.0	1.0
597.999	0.5	AnonymousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	598.0	1.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
